timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
153323,1965,414.119,166,929.64,38.11051,-105.675802
153468,1966,152.906,145,930.6,37.697778,-105.33456
153789,1967,738.134,321,932.66,36.350498,-105.976887
153908,1968,228.695,119,933.43,37.92386,-105.873094
154198,1969,680.84,290,935.23,37.423893,-106.085609
154303,1970,194.662,105,935.93,39.603383,-105.896528
154803,1971,1084.259,500,939.47,37.821146,-106.039827
155353,1972,1416.593,550,943.14,37.722745,-106.16427
155681,1973,181.167,328,945.3,37.873509,-106.326944
156367,1974,979.266,686,949.88,36.995334,-106.506989
156563,1975,346.458,196,951.08,37.292155,-106.255261
156878,1976,729.982,315,953.02,38.119306,-106.626508
157208,1977,782.339,330,955.19,37.105607,-106.801344
157372,1978,300.801,164,956.31,37.706347,-106.141625
157674,1979,705.522,302,958.34,36.749335,-107.030556
157857,1980,417.299,183,959.48,37.539497,-106.997946
158086,1981,548.298,229,960.88,37.260177,-106.189333
158371,1982,688.331,285,962.84,37.395271,-106.630976
158754,1983,976.598,383,965.5,37.668615,-106.864277
158861,1984,192.116,107,966.25,37.360909,-107.371462
159147,1985,736.317,286,968.17,37.445787,-106.785874
159301,1986,262.536,154,969.14,36.76542,-106.645954
159448,1987,327.344,147,970.11,35.826539,-107.067381
159662,1988,498.694,214,971.46,36.35776,-106.88955
160074,1989,1164.736,412,976.04,36.966692,-106.9636
160314,1990,618.281,240,977.75,35.858515,-107.299334
160573,1991,582.585,259,979.47,36.774222,-107.076915
160693,1992,279.714,120,980.27,37.060577,-106.945988
160906,1993,524.397,213,981.73,36.347464,-107.43555
161115,1994,431.311,209,983.21,37.399509,-107.59507
161182,1995,108.911,67,983.67,38.168074,-107.355832
161360,1996,385.413,178,984.92,36.564577,-107.372491
161472,1997,209.445,112,985.67,35.185935,-106.764075
161631,1998,339.834,159,986.73,36.534169,-107.570883
161738,1999,198.363,107,987.44,37.876112,-107.231458
161935,2000,454.445,197,988.67,37.908881,-107.443629
162137,2001,563.761,202,990.03,35.98644,-107.708533
162515,2002,684.022,378,992.53,36.609398,-107.606261
162741,2003,635.344,226,994.05,36.591494,-107.621305
162837,2004,174.238,96,994.71,37.439873,-108.01346
163097,2005,703.097,260,996.53,37.206515,-107.390308
163203,2006,183.905,106,997.25,36.863766,-108.126701
163586,2007,1130.057,383,1000.01,37.388824,-107.730151
163689,2008,192.094,103,1000.75,37.957041,-107.204305
164027,2009,496.796,338,1003.02,38.312091,-107.37626
164275,2010,663.441,248,1004.85,38.12227,-107.919944
164479,2011,534.172,204,1006.31,37.950211,-107.844366
164571,2012,151.975,92,1006.96,38.545485,-107.108741
164884,2013,857.763,313,1009.06,37.225617,-107.832322
165290,2014,1090.297,406,1011.77,37.532527,-108.20777
165669,2015,1023.794,379,1014.52,37.634929,-108.260938
165822,2016,245.04,153,1015.66,37.2279,-107.703907
166413,2017,1724.824,591,1019.91,37.966445,-108.350695
166600,2018,300.746,187,1021.2,37.63931,-108.692698
166775,2019,415.641,175,1022.43,38.694402,-108.261123
167320,2020,1639.192,545,1026.31,38.210618,-108.592728
167439,2021,231.752,119,1027.19,37.119837,-108.720033
167773,2022,788.87,334,1029.44,37.437969,-108.955835
167922,2023,278.344,149,1030.46,37.518023,-109.180819
168453,2024,1599.249,531,1033.84,38.938779,-109.00874
168786,2025,889.359,333,1036.11,38.23774,-109.355603
168891,2026,205.552,105,1036.82,38.08128,-109.243042
169002,2027,203.331,111,1037.6,37.020932,-109.76132
169094,2028,163.906,92,1038.28,37.779157,-109.085696
169587,2029,1386.379,493,1041.58,37.95058,-109.827345
170417,2030,2387.552,830,1048.94,37.799411,-110.18166
170671,2031,719.204,254,1050.55,38.38065,-110.217812
170786,2032,239.175,115,1051.26,38.167111,-110.643055
171157,2033,1075.359,371,1053.92,38.06422,-110.960134
171270,2034,223.607,113,1054.71,40.280351,-111.221422
171653,2035,1054.222,383,1057.34,37.934624,-110.787924
171882,2036,610.443,229,1058.76,38.176706,-111.406464
172466,2037,1619.155,584,1062.74,38.603692,-111.264743
172569,2038,185.678,103,1063.46,36.98437,-111.552666
172737,2039,380.669,168,1064.68,38.114237,-111.805611
172839,2040,194.004,102,1065.42,40.240929,-111.245017
172985,2041,269.265,146,1066.44,37.22408,-111.837492
173123,2042,293.374,138,1067.4,39.001877,-111.655296
173630,2043,1443.287,507,1070.91,38.688815,-111.721035
173965,2044,879.181,335,1073.31,38.534238,-111.844812
174274,2045,916.506,309,1075.49,40.136815,-111.893605
174399,2046,234.761,125,1076.36,40.193356,-112.295357
174752,2047,954.056,353,1078.78,39.021669,-112.381435
175457,2048,2047.566,705,1083.68,38.215424,-112.518868
175881,2049,1003.696,424,1086.64,40.28367,-112.958076
176472,2050,1713.003,591,1090.72,39.308588,-113.228438
176987,2051,675.772,515,1094.15,39.487996,-113.30927
177226,2052,548.146,239,1095.76,39.431867,-113.960808
177525,2053,794.167,299,1097.71,40.121231,-113.63895
177675,2054,319.073,150,1098.72,39.952419,-113.620583
177975,2055,795.247,300,1100.81,39.762778,-114.002655
178433,2056,1238.968,458,1103.88,41.538712,-114.442947
178545,2057,190.828,112,1104.65,40.435955,-113.673805
178888,2058,1045.534,343,1106.95,40.733993,-114.656469
178991,2059,187.646,103,1107.6,39.644059,-114.168202
179096,2060,208.007,105,1108.24,41.453604,-114.411598
179225,2061,245.325,129,1109.08,41.104388,-114.611721
179449,2062,574.111,224,1110.51,41.947796,-114.837775
179719,2063,694.736,270,1112.23,41.172753,-115.046547
179926,2064,345.004,207,1113.44,41.864984,-114.817211
180332,2065,1319.674,406,1118.94,41.100789,-114.673774
180434,2066,201.8,102,1119.64,43.954445,-115.305101
181236,2067,2301.064,802,1125.74,40.672208,-115.518204
181626,2068,1203.942,390,1128.65,42.234303,-115.746049
181943,2069,802.15,317,1131.08,42.227184,-116.027956
182357,2070,1102.503,414,1134.16,41.481963,-116.227454
182820,2071,1340.646,463,1137.66,40.851071,-115.995309
183435,2072,1753.138,615,1142.31,42.488146,-116.593056
183907,2073,1385.504,472,1145.95,41.817788,-117.001269
184044,2074,272.467,137,1147.02,41.704154,-117.086847
184592,2075,1725.894,548,1151.09,43.714665,-117.149387
184875,2076,600.69,283,1153.43,42.817197,-117.348739
185523,2077,1812.811,648,1158.42,43.855432,-117.635339
185757,2078,598.21,234,1160.32,43.117021,-117.732506
186141,2079,851.459,384,1163.47,43.175497,-117.760351
186453,2080,872.578,312,1166.11,42.009774,-118.24982
186847,2081,1147.582,394,1169.41,44.145392,-118.511039
187125,2082,874.142,278,1171.62,46.987944,-118.613804
187517,2083,1060.444,392,1174.85,43.073248,-118.432187
188067,2084,1504.614,550,1179.42,43.117299,-118.868828
188634,2085,1732.488,567,1183.26,42.723361,-119.334069
189022,2086,1210.005,388,1185.88,46.439705,-119.481002
189374,2087,928.838,352,1188.3,43.147369,-119.365422
189744,2088,1005.782,370,1190.64,43.374141,-120.123548
189965,2089,485.882,221,1192.02,41.834746,-119.98891
190265,2090,873.853,300,1195.62,46.068339,-120.036098
190403,2091,288.006,138,1196.46,43.622074,-120.507817
190775,2092,882.857,372,1198.87,44.827786,-120.673828
191314,2093,1639.494,539,1202.67,42.660567,-120.506523
191475,2094,348.425,161,1203.81,43.834462,-121.219283
191613,2095,282.632,138,1204.81,43.964951,-120.711368
191802,2096,455.306,189,1206.11,48.050374,-120.960466
191937,2097,275.313,135,1207.05,43.786199,-121.196154
192027,2098,149.584,90,1207.67,51.061053,-121.585024
192474,2099,1241.03,447,1210.7,49.093721,-121.172451
192796,2100,548.078,322,1213.08,46.148774,-121.42557
193198,2101,1162.306,402,1216.06,44.075621,-121.348855
193430,2102,570.593,232,1217.72,45.678119,-121.54834
193764,2103,687.223,334,1220.11,46.05748,-121.617458
194028,2104,797.724,264,1222.08,44.385223,-121.641392
194281,2105,678.426,253,1223.93,46.264031,-121.884966
194526,2106,590.572,245,1225.68,49.698721,-122.172386
194979,2107,415.858,453,1229.06,48.681449,-121.960744
195299,2108,893.868,320,1231.37,46.24268,-121.885683
195410,2109,195.172,111,1232.22,43.838159,-122.753399
195841,2110,1345.63,431,1235.4,46.972595,-122.574315
195989,2111,257.532,148,1236.52,44.092379,-122.67824
196338,2112,1023.546,349,1239.08,48.30266,-122.605798
196610,2113,580.207,272,1241.12,44.737899,-122.606219
197456,2114,2333.291,846,1247.24,46.263834,-123.128913
197779,2115,895.08,323,1249.47,50.351273,-123.231792
197923,2116,288.626,144,1250.48,48.627174,-123.62261
198394,2117,1479.371,471,1253.74,47.493434,-123.875665
198712,2118,850.657,318,1255.88,48.40662,-123.215886
199026,2119,853.397,314,1258.07,46.1507,-123.928492
199536,2120,1601.764,510,1262.1,47.514294,-124.095652
199810,2121,708.621,274,1264.19,44.468068,-124.429444
200350,2122,1621.69,540,1269.91,46.530023,-124.392194
200490,2123,290.681,140,1270.92,55.024472,-125.03658
200916,2124,1217.458,426,1273.87,50.102609,-124.790696
201121,2125,332.428,205,1275.24,47.744157,-125.202657
201760,2126,1973.743,639,1279.74,46.320619,-125.298941
202312,2127,1528.292,552,1283.23,48.625041,-125.406763
202813,2128,1521.73,501,1286.72,48.957823,-125.795848
203031,2129,617.34,218,1288.28,45.228664,-125.761955
203754,2130,2384.025,723,1292.93,47.696148,-126.167717
204094,2131,962.382,340,1295.14,45.287726,-126.89174
204715,2132,1833.046,621,1299.43,50.876473,-126.635895
205398,2133,2127.822,683,1304.25,47.604888,-127.287399
206307,2134,2696.473,909,1310.64,46.781669,-127.511165
206701,2135,1216.643,394,1313.37,45.937087,-127.755518
207008,2136,772.66,307,1315.42,49.082996,-127.82691
207531,2137,1508.321,523,1318.77,47.233514,-128.315531
208140,2138,1817.387,609,1322.76,47.28441,-128.449383
209004,2139,2516.81,864,1328.37,47.171645,-129.213101
209671,2140,2107.692,667,1332.94,47.619827,-129.449178
210357,2141,1956.371,686,1342.71,48.664688,-129.889188
210671,2142,898.585,314,1344.84,51.421763,-130.581294
211671,2143,2431.876,1000,1351.71,49.165601,-130.830665
211974,2144,778.41,303,1353.7,48.436515,-131.459168
212501,2145,1673.913,527,1357.24,51.935926,-131.523711
213501,2146,3035.51,1000,1364.63,47.702446,-131.86606
213968,2147,1439.497,467,1368.21,52.183796,-132.501892
214968,2148,2993.09,1000,1376.04,48.911249,-132.724083
215057,2149,157.321,89,1376.69,47.634098,-132.724113
215559,2150,1544.447,502,1380.51,56.664479,-133.556114
216559,2151,1589.286,1000,1388.39,52.275265,-134.008689
217559,2152,2725.083,1000,1395.83,48.692826,-134.754511
218559,2153,2811.324,1000,1403.55,51.626358,-134.913407
219194,2154,1990.229,635,1408.94,49.15396,-136.213691
220194,2155,2747.145,1000,1422.73,51.002365,-136.614661
221055,2156,2575.502,861,1428.7,51.945013,-137.149099
222055,2157,2859.526,1000,1435.66,49.963163,-137.943692
222470,2158,1188.205,415,1438.5,52.676809,-138.724988
223470,2159,2813.261,1000,1445.7,50.889737,-139.135603
224197,2160,2122.596,727,1450.84,56.687908,-139.585632
224971,2161,2177.278,774,1456.58,51.762814,-140.196564
225971,2162,2967.435,1000,1464.0,49.966943,-140.590237
226619,2163,2008.976,648,1468.52,50.089423,-141.233019
227619,2164,2982.936,1000,1475.81,51.870647,-142.063635
228372,2165,2308.637,753,1481.47,52.469649,-142.355884
229372,2166,2968.392,1000,1489.31,51.845784,-142.961671
230008,2167,1902.543,636,1500.19,49.316539,-143.826166
231008,2168,2718.68,1000,1508.24,55.386249,-144.332021
231245,2169,586.487,237,1510.17,50.094562,-145.392823
232245,2170,3017.475,1000,1518.49,53.225032,-145.320312
232569,2171,980.723,324,1521.28,60.75683,-146.076596
233569,2172,3005.397,1000,1529.56,52.35757,-146.349871
233948,2173,1176.391,379,1532.64,50.111409,-146.761496
234948,2174,3069.857,1000,1540.87,52.786599,-147.241449
235132,2175,457.102,184,1542.05,51.400227,-147.257572
236132,2176,2971.967,1000,1548.43,54.396391,-147.901075
236680,2177,1671.884,548,1552.08,51.507487,-148.646913
237304,2178,1972.842,624,1556.67,52.252755,-148.973987
237741,2179,1238.318,437,1559.74,60.859708,-149.768621
238694,2180,2989.0,953,1566.35,53.807807,-150.13526
239646,2181,2891.228,952,1572.5,51.134308,-150.794767
240066,2182,1250.365,420,1578.85,51.509223,-150.947651
240198,2183,319.787,132,1579.84,49.81222,-151.39301
240680,2184,1513.838,482,1583.35,52.189778,-151.845495
241011,2185,953.225,331,1585.8,52.27149,-151.493505
241396,2186,1192.654,385,1588.66,52.576135,-151.875246
242396,2187,3023.235,1000,1596.2,52.908943,-152.220567
242490,2188,182.126,94,1596.91,54.602847,-152.373809
243042,2189,1761.191,552,1601.01,54.053139,-152.793313
243501,2190,1517.108,459,1604.36,52.486311,-153.272673
243764,2191,671.0,263,1606.18,60.080453,-153.585854
244133,2192,1046.722,369,1608.79,54.602591,-153.71013
244565,2193,1418.612,432,1611.78,56.700366,-154.119584
245016,2194,1375.497,451,1614.81,52.323384,-154.20398
245457,2195,1351.195,441,1617.73,52.454025,-154.717353
245881,2196,1347.575,424,1620.7,54.073333,-154.572457
246881,2197,3050.591,1000,1627.62,55.33971,-155.320526
247189,2198,962.478,308,1629.84,58.200838,-155.362399
247536,2199,1063.762,347,1632.33,52.917323,-155.851839
248218,2200,2112.144,682,1636.74,55.571243,-155.987824
249218,2201,3156.005,1000,1643.44,59.397908,-156.454297
250218,2202,3164.777,1000,1652.84,54.695231,-157.320982
251217,2203,3297.444,999,1659.7,57.076681,-158.02294
251741,2204,1597.255,524,1663.21,52.273589,-158.650768
252181,2205,1367.87,440,1666.24,58.652396,-158.849942
252268,2206,157.147,87,1666.79,55.873957,-159.610635
253268,2207,3162.891,1000,1673.4,56.388701,-158.999236
253358,2208,162.424,90,1673.99,51.808353,-159.937992
253697,2209,1077.254,339,1676.19,53.292299,-159.363438
254555,2210,2702.797,858,1681.82,54.046526,-159.742419
255528,2211,3338.124,973,1688.18,57.590327,-160.373331
255617,2212,166.684,89,1688.76,53.920838,-160.496419
256205,2213,1858.246,588,1692.71,57.56648,-160.782184
256342,2214,282.731,137,1693.72,56.745371,-161.556631
257342,2215,3200.178,1000,1700.84,55.506013,-161.293161
257821,2216,1535.933,479,1704.05,55.723734,-161.823641
258821,2217,3084.446,1000,1710.75,55.775066,-162.091906
258913,2218,161.781,92,1711.39,53.823139,-162.864112
259913,2219,3130.143,1000,1718.04,59.583999,-162.877419
260913,2220,3262.549,1000,1729.37,56.449579,-163.376601
261913,2221,3150.604,1000,1736.31,60.147308,-164.096332
262913,2222,3013.718,1000,1743.4,57.770675,-164.703356
263913,2223,3098.541,1000,1750.62,56.116402,-165.573495
264913,2224,3285.487,1000,1758.34,57.727275,-165.906525
265691,2225,2468.749,778,1764.19,55.902494,-166.352264
266691,2226,3088.02,1000,1771.68,59.709291,-167.007692
266956,2227,742.959,265,1773.8,57.458379,-167.601309
267756,2228,2621.732,800,1779.97,56.629832,-167.746652
268756,2229,3136.971,1000,1786.97,54.56293,-168.33336
269756,2230,3082.624,1000,1793.84,57.460754,-168.676548
270756,2231,3012.65,1000,1804.13,54.688411,-169.562006
271756,2232,3053.104,1000,1811.13,54.723324,-170.237558
272141,2233,1339.026,385,1813.68,55.255486,-170.600065
273141,2234,3031.14,1000,1820.79,54.503092,-170.755215
274141,2235,3123.728,1000,1827.98,54.036908,-171.368933
275141,2236,3135.686,1000,1834.83,53.579351,-172.389328
276141,2237,3117.527,1000,1841.76,54.61132,-172.772137
276964,2238,2636.399,823,1847.66,54.240937,-173.019663
277964,2239,3019.292,1000,1855.09,53.659704,-174.089665
278964,2240,2972.257,1000,1863.07,53.141506,-174.892823
279964,2241,3095.081,1000,1870.26,53.562829,-175.78422
280964,2242,2945.125,1000,1887.85,53.784988,-176.191785
281341,2243,1272.081,377,1890.92,53.399228,-177.048939
282341,2244,3094.2,1000,1898.58,54.357532,-177.043372
283341,2245,3174.012,1000,1905.58,53.544228,-177.931527
284341,2246,3024.401,1000,1912.62,53.448786,-178.720603
285341,2247,2959.659,1000,1919.33,53.462071,-179.368873
286341,2248,3116.486,1000,1925.9,53.173421,-179.922324
287138,2249,2561.419,797,1931.11,52.803213,-180.552639
287786,2250,2237.269,648,1935.54,52.538585,-180.941362
288194,2251,1168.671,408,1938.38,54.09226,-181.318045
289194,2252,3229.111,1000,1945.72,53.302927,-182.161564
290048,2253,2715.089,854,1958.8,53.111116,-182.363493
290394,2254,1115.656,346,1961.05,53.015384,-182.826783
291394,2255,3135.232,1000,1967.89,52.397446,-182.73963
292394,2256,3105.252,1000,1975.2,53.863191,-183.906318
293394,2257,3020.639,1000,1982.39,52.805564,-184.269546
294394,2258,3096.886,1000,1989.74,53.421829,-184.781769
295394,2259,3072.506,1000,1996.66,53.302534,-185.7394
296394,2260,2969.643,1000,2003.33,53.443866,-185.949456
297394,2261,3043.22,1000,2010.03,52.988165,-186.692364
298394,2262,3045.263,1000,2016.87,53.441914,-187.286615
299394,2263,2995.435,1000,2023.64,53.09898,-188.055534
300394,2264,3067.198,1000,2036.17,53.125357,-188.518511
301394,2265,3109.031,1000,2042.5,52.776569,-189.06936
302394,2266,3173.157,1000,2049.18,53.684104,-189.54757
303394,2267,3181.791,1000,2056.3,53.779311,-190.183596
303487,2268,165.994,93,2056.92,54.970551,-190.341848
304487,2269,3107.345,1000,2063.89,52.589626,-190.549087
304552,2270,92.075,65,2064.35,56.220517,-192.320676
305552,2271,3250.008,1000,2071.09,53.270316,-191.394545
306552,2272,3104.51,1000,2077.73,53.248354,-192.014544
307552,2273,3264.926,1000,2085.42,52.111743,-192.144254
308552,2274,3264.4,1000,2093.31,52.135203,-193.015184
309552,2275,3183.188,1000,2101.39,52.366158,-193.203572
310552,2276,3300.175,1000,2116.33,51.357165,-194.06362
311552,2277,3157.457,1000,2124.09,52.335503,-194.104073
312552,2278,3294.52,1000,2132.14,52.040909,-194.654435
313552,2279,3288.06,1000,2140.11,51.74572,-194.965629
314066,2280,1664.225,514,2143.74,52.122894,-195.578163
315066,2281,3408.018,1000,2150.7,51.872923,-195.967158
315923,2282,3085.435,857,2156.58,51.844687,-196.471189
316923,2283,3173.664,1000,2163.51,51.257218,-196.431175
317923,2284,3170.208,1000,2170.47,52.372054,-197.06503
318923,2285,3249.98,1000,2177.48,51.579886,-197.402506
319923,2286,3199.416,1000,2184.45,52.150794,-197.759893
320923,2287,3206.366,1000,2197.6,52.1652,-198.026736
321923,2288,3225.374,1000,2205.05,51.562994,-198.769892
322883,2289,3205.523,960,2212.26,50.926052,-199.141844
323392,2290,1709.345,509,2216.21,52.056566,-198.905866
324392,2291,3210.276,1000,2223.88,51.460265,-199.751121
325226,2292,2676.199,834,2230.25,51.517505,-200.148166
326226,2293,3233.354,1000,2238.86,52.033535,-200.73681
326802,2294,1826.966,576,2243.69,51.570417,-201.059103
327293,2295,1535.444,491,2247.88,51.326134,-201.180609
328229,2296,3185.979,936,2255.6,51.759247,-201.277338
329046,2297,2536.307,817,2262.08,52.247926,-201.606195
329528,2298,1443.347,482,2265.42,51.44864,-202.157064
330044,2299,1608.254,516,2272.55,50.368629,-202.136305
331044,2300,3359.918,1000,2279.55,52.07641,-202.089574
331582,2301,1733.39,538,2283.04,50.257512,-202.286966
331907,2302,993.137,325,2285.07,50.57973,-202.152252
332465,2303,1751.695,558,2288.69,51.490781,-202.449126
333118,2304,2088.698,653,2292.85,51.295804,-202.709343
333558,2305,1439.549,440,2295.98,51.06579,-202.74599
334055,2306,1537.437,497,2299.66,50.119402,-203.158817
334540,2307,1515.311,485,2303.04,51.919019,-203.512643
335117,2308,1856.508,577,2307.4,50.402567,-203.591083
336117,2309,3329.652,1000,2314.73,49.972371,-203.60289
336748,2310,2064.804,631,2319.32,50.616519,-204.368217
337748,2311,3245.171,1000,2326.12,51.019372,-204.40726
338748,2312,3359.158,1000,2333.18,49.671423,-204.94708
339115,2313,1172.928,367,2335.91,50.437658,-205.239884
340115,2314,3375.125,1000,2348.7,51.267263,-204.877588
341115,2315,3350.113,1000,2355.44,50.211586,-205.535975
341812,2316,2519.801,697,2360.12,49.956232,-205.843259
342630,2317,2856.638,818,2365.9,49.900693,-206.462233
343630,2318,3420.662,1000,2373.08,51.036889,-205.977935
344424,2319,2824.743,794,2378.55,50.965897,-206.552772
345065,2320,2167.742,641,2382.85,49.874364,-206.695257
346065,2321,3363.189,1000,2389.59,50.370701,-206.734549
347065,2322,3383.627,1000,2396.33,50.565266,-206.728028
348065,2323,3346.178,1000,2402.94,50.709938,-207.64232
349065,2324,3276.717,1000,2409.59,51.061937,-207.996236
350031,2325,3286.269,966,2422.17,50.655587,-208.431081
350570,2326,1606.924,539,2425.85,50.769059,-208.5322
351570,2327,3472.804,1000,2432.48,51.024983,-208.470611
352570,2328,3338.439,1000,2439.22,50.883383,-209.005312
353570,2329,3451.632,1000,2445.97,50.205903,-209.660335
354570,2330,3501.876,1000,2452.92,51.114606,-210.047669
355570,2331,3492.101,1000,2460.3,49.878016,-210.204743
356570,2332,3476.946,1000,2469.06,50.438091,-210.66565
357570,2333,3537.408,1000,2476.82,50.560277,-210.884593
358570,2334,3459.297,1000,2484.34,50.635822,-211.284638
358777,2335,578.374,207,2485.99,50.198515,-211.035854
359777,2336,3318.577,1000,2493.81,49.930336,-211.402673
360777,2337,3836.83,1000,2507.9,50.18433,-212.186083
361777,2338,3521.99,1000,2514.99,49.272892,-212.656918
362777,2339,3505.978,1000,2521.98,49.679366,-212.796546
363681,2340,2979.674,904,2528.26,49.807447,-212.801769
364310,2341,2018.703,629,2532.67,49.533912,-213.277789
365310,2342,3372.45,1000,2539.8,49.446773,-213.519564
366310,2343,3418.483,1000,2547.05,49.408563,-214.157703
367310,2344,3508.34,1000,2554.35,48.562489,-214.336684
368310,2345,3332.271,1000,2561.56,49.43947,-214.48248
369310,2346,3381.667,1000,2569.19,48.686381,-215.030727
370310,2347,3334.191,1000,2583.12,49.004629,-215.387682
371310,2348,3476.291,1000,2590.69,49.022976,-216.190076
372310,2349,3417.039,1000,2599.39,50.115143,-215.886376
373310,2350,3290.829,1000,2607.78,49.545421,-216.72303
374300,2351,3701.132,990,2616.07,49.074687,-216.713418
374530,2352,620.709,230,2617.9,48.746548,-217.092858
375530,2353,3304.558,1000,2625.34,48.893924,-216.991849
376530,2354,3471.36,1000,2632.35,48.973224,-217.202597
377530,2355,3297.481,1000,2639.24,49.059254,-217.284471
378530,2356,3538.373,1000,2645.8,48.955258,-217.858262
379530,2357,3370.517,1000,2652.25,50.256934,-217.834638
380530,2358,3309.949,1000,2666.56,49.206991,-218.203556
381530,2359,3270.968,1000,2674.09,49.772672,-218.606015
382530,2360,3119.243,1000,2681.26,49.41124,-218.882838
383530,2361,3350.698,1000,2687.95,48.711556,-219.580647
384182,2362,2125.4,652,2692.43,49.502048,-219.020389
385182,2363,3130.708,1000,2699.72,48.97785,-219.805013
386182,2364,3161.271,1000,2706.85,47.880992,-220.054189
387182,2365,3080.43,1000,2713.59,48.555672,-220.360893
388182,2366,3201.829,1000,2720.26,48.763586,-220.798788
389182,2367,3220.796,1000,2726.91,47.908131,-221.166414
390182,2368,3105.492,1000,2738.04,48.798468,-221.713707
390467,2369,763.408,285,2740.03,47.464142,-221.700355
391467,2370,3135.414,1000,2746.55,48.410971,-221.758652
392467,2371,3132.468,1000,2753.36,48.086791,-222.598882
393467,2372,3247.329,1000,2760.05,48.493671,-222.028663
394467,2373,3210.263,1000,2766.74,48.766461,-222.738976
395467,2374,3149.994,1000,2773.65,48.753519,-223.237515
396467,2375,3310.65,1000,2780.52,48.140524,-223.601899
397467,2376,3140.065,1000,2787.23,48.430274,-223.899771
397532,2377,89.927,65,2787.67,47.061813,-223.974092
398532,2378,3270.796,1000,2794.49,48.145204,-223.923654
399532,2379,3180.302,1000,2801.51,49.50522,-224.38569
400532,2380,3152.093,1000,2816.26,48.490816,-224.503592
401532,2381,3149.506,1000,2824.15,48.307022,-224.446436
402532,2382,3228.298,1000,2832.14,47.700135,-224.96993
403532,2383,3148.001,1000,2839.52,49.015237,-225.08468
404532,2384,3297.245,1000,2847.83,49.080884,-225.643208
405532,2385,3218.874,1000,2856.4,47.645791,-225.664928
406532,2386,3145.263,1000,2864.18,48.301442,-225.965822
406633,2387,174.176,101,2864.87,47.168226,-227.108529
407633,2388,3323.067,1000,2872.14,48.354303,-226.445344
408633,2389,3268.218,1000,2879.65,48.695736,-226.009678
409633,2390,3303.998,1000,2887.05,48.839568,-226.916441
410633,2391,3234.499,1000,2899.97,49.295841,-226.803234
411633,2392,3254.357,1000,2907.04,48.844322,-227.278764
412633,2393,3333.137,1000,2914.53,48.091964,-227.615075
413633,2394,3302.837,1000,2922.09,48.295808,-228.199665
414633,2395,3165.411,1000,2930.01,48.481534,-228.420068
415633,2396,3158.708,1000,2938.14,47.881903,-228.430533
416633,2397,3188.393,1000,2946.06,48.110916,-229.083514
417633,2398,3151.016,1000,2953.9,49.709834,-229.174046
418633,2399,3074.285,1000,2961.92,49.135862,-229.313453
419633,2400,3220.122,1000,2969.31,48.986716,-229.425712
420633,2401,3378.546,1000,2984.08,48.983324,-229.806352
421633,2402,3183.818,1000,2990.98,48.849187,-230.028704
422633,2403,3344.494,1000,2998.0,49.674012,-230.523149
423574,2404,3326.205,941,3004.42,49.500307,-230.303563
424574,2405,3154.375,1000,3010.86,48.690021,-230.757905
425574,2406,3158.343,1000,3017.34,48.59826,-230.554165
426574,2407,3257.806,1000,3024.44,48.78608,-231.506236
427574,2408,3164.633,1000,3031.61,48.390894,-231.627273
428574,2409,3257.054,1000,3038.73,48.681085,-231.750098
429574,2410,3267.881,1000,3045.49,49.425566,-231.709995
430574,2411,3260.99,1000,3058.21,49.243866,-231.81817
431574,2412,3228.067,1000,3066.43,48.974842,-231.919477
432574,2413,3257.866,1000,3073.12,48.500389,-232.74636
433574,2414,3103.451,1000,3079.62,49.137461,-232.984377
434574,2415,3206.69,1000,3085.98,48.460039,-233.345745
434750,2416,305.514,176,3087.19,46.30134,-233.455984
435750,2417,3280.21,1000,3093.89,48.231485,-233.51651
436750,2418,3242.331,1000,3100.95,48.734026,-233.891015
437750,2419,3281.548,1000,3107.42,49.31508,-233.910094
438750,2420,3315.913,1000,3113.9,48.286444,-234.110007
439750,2421,3344.035,1000,3120.43,47.002173,-234.805843
440750,2422,3227.523,1000,3133.46,48.095226,-235.087115
441750,2423,3338.261,1000,3139.88,46.594672,-235.447228
442750,2424,3310.375,1000,3146.57,46.876061,-235.781148
443750,2425,3380.055,1000,3153.47,47.818203,-235.489426
444750,2426,3440.449,1000,3160.37,47.897619,-235.854913
445750,2427,3315.894,1000,3168.24,47.622902,-236.346304
446750,2428,3306.416,1000,3176.09,47.977272,-236.453739
447750,2429,3317.901,1000,3183.92,46.993217,-236.975204
448750,2430,3324.455,1000,3191.71,46.403962,-237.102753
449750,2431,3238.243,1000,3200.43,47.404126,-237.374189
450750,2432,3378.095,1000,3216.81,47.202214,-237.747803
451750,2433,3327.398,1000,3224.39,47.602003,-237.815733
452750,2434,3233.796,1000,3231.35,46.98446,-238.20795
453750,2435,3252.753,1000,3238.41,46.281305,-238.657742
454158,2436,1334.628,408,3241.25,48.232305,-238.766731
455158,2437,3210.929,1000,3248.29,46.809126,-238.780523
456158,2438,3259.524,1000,3255.68,47.200045,-238.938533
457105,2439,3271.418,947,3262.49,47.028505,-239.014453
457170,2440,89.028,65,3262.96,47.575015,-238.45176
458170,2441,3482.338,1000,3270.36,47.895069,-239.227846
459170,2442,3337.566,1000,3277.78,47.081184,-239.427015
460170,2443,3307.072,1000,3291.92,47.435813,-239.591774
460226,2444,95.688,56,3292.35,47.888795,-239.804497
461226,2445,3348.951,1000,3300.19,46.316402,-239.410379
